time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
29.2,ABORT,0.0006423491459481845,0.20943951023931953,-0.002858208058641327,0.0,True,25.3,True,2024.6619028813038,119.17250152059307,0.5022276868855765,6864.500818541746,0.3556093520140358,0.0,466543.20987653686,1.4021654977123228,1.4023184541671945,0.0021659524128678767,0.0015236032669196922,0.7432075100958334
29.3,ABORT,0.0005399048170633414,0.20943951023931953,0.01110442595731331,0.0,True,25.3,True,2036.3119170857658,118.68692651997469,0.5022062549377182,6799.310295414988,0.35420936886920334,0.0,466543.20987653686,1.401773719719393,1.4016255928952595,-0.0031255733702851137,0.003665478187348455,1.847274287833979
29.4,ABORT,0.0008468464679094456,0.20943951023931953,-0.001390986862381956,0.0,True,25.3,True,2047.9126837777355,118.20143363953746,0.5021850252293805,6734.561797149969,0.35280904498379145,0.0,466543.20987653686,1.401003834457327,1.4009268732514835,-0.0023165497746697383,0.003163396242579184,0.914824032624836
29.5,ABORT,0.0007809633561768337,0.20943951023931953,-0.009436525215053,0.0,True,25.3,True,2059.464205028951,117.71601036379477,0.5021638456389482,6670.251359313081,0.3514083451483362,0.0,466543.20987653686,1.3999953792241628,1.4002228711011502,-0.0004685576079445947,0.0012495209641214284,1.387066629613192
29.6,ABORT,0.0004829315717334026,0.20943951023931953,-0.023399159231007636,0.0,True,25.3,True,2070.966482897058,117.2306789322076,0.5021428706775811,6606.378984241295,0.3500073379020695,0.0,466543.20987653686,1.3985837678082236,1.3995124476524294,0.005453611241841046,0.004970679670107643,0.975703618196439
29.7,ABORT,-0.00021247190904083446,0.20943951023931953,-0.011949482561279402,0.0,True,25.3,True,2082.419519425717,116.74542557216456,0.5021220369474165,6542.940600987908,0.3486059842908743,0.0,466543.20987653686,1.3975203280046977,1.3987962397172644,0.005750165104885242,0.005962637013926076,1.4082805266300367
29.8,ABORT,-0.0005538276943026776,0.20943951023931953,0.0020131514546752344,0.0,True,25.3,True,2093.8233166446785,116.26025126853133,0.502101339440201,6479.933836055776,0.34720428941427134,0.0,466543.20987653686,1.3968674223736548,1.3980741556990004,0.0016031532982175136,0.002156980992520191,0.8047808308433128
29.9,ABORT,-0.00047863015614257876,0.20943951023931953,0.01597578547062987,0.0,True,25.3,True,2105.1778765698573,115.77515803936335,0.5020808185866877,6417.356446211685,0.345802261463074,0.0,466543.20987653686,1.3966128893126133,1.3973460525297974,-0.002329067569768393,0.001850437413625814,0.26450542918278064
30.0,ABORT,6.2410573686833e-07,0.20943951023931953,0.0020131514546752344,0.0,True,25.3,True,2116.483201203427,115.29013819334811,0.5020603794922374,6355.205130889281,0.3443998796307837,0.0,466543.20987653686,1.395931241427398,1.3966122652068764,0.007561980756862251,0.007561356651125383,4.1121101957483575
30.1,ABORT,5.91880898956898e-05,0.20943951023931953,0.01597578547062987,0.0,True,25.3,True,2127.7392925338704,114.80520584325032,0.5020401249030292,6293.479016764056,0.3429971882451105,0.0,466543.20987653686,1.3956481529092173,1.3958720533375024,0.00253539511935487,0.00247620702945918,1.441895891880176
30.2,ABORT,0.0005223078043941065,0.20943951023931953,0.0020131514546752344,0.0,True,25.3,True,2138.9461525360725,114.32035138323167,0.5020199581964049,6232.174627900287,0.3415941607877759,0.0,466543.20987653686,1.3949382044292882,1.3951258451048232,0.011128837343269287,0.01060652953887518,1.3181875360382436
30.3,ABORT,0.0005652212775932863,0.20943951023931953,0.01597578547062987,0.0,True,25.3,True,2150.103783171378,113.83558722108174,0.5019999386567043,6171.290916227179,0.3401908365152502,0.0,466543.20987653686,1.394626625671808,1.394372983151695,-0.002500209590473987,0.0030654308680672735,0.9417839680837593
30.4,ABORT,0.0010131599964606774,0.20943951023931953,0.00921911413065585,0.0,True,25.3,True,2161.212186387666,113.35091245198316,0.5019800951599663,6110.825385893805,0.33878721491809444,0.0,466543.20987653686,1.394098744763671,1.3936134656753474,-0.0036790565522557745,0.0046922165487164515,1.194754384013487
30.5,ABORT,0.0012510414177688833,0.20943951023931953,-0.004743519885298787,0.0,True,25.3,True,2172.2713641194428,112.86631778500956,0.5019603810843499,6050.7746616486165,0.33738327042097815,0.0,466543.20987653686,1.3931509906674353,1.3928477033459021,0.00011244743716377209,0.0011385939806051112,0.6297704389211378
30.6,ABORT,0.0010754737465734632,0.20943951023931953,0.0010631333542443942,0.0,True,25.3,True,2183.2813182879117,112.3818058878508,0.5019407572318559,5991.136683000562,0.3359790131892604,0.0,466543.20987653686,1.392370404922721,1.3920755169208618,-0.0004616435865798891,0.0015371173331533523,1.4192558439602965
30.7,ABORT,0.001074146714784785,0.20943951023931953,-0.012899500661710243,0.0,True,25.3,True,2194.242050801027,111.89738893750123,0.5019212966517623,5931.910408527132,0.33457448182900057,0.0,466543.20987653686,1.3911767340728036,1.3912962582079362,0.006328282090261071,0.005254135375476286,0.8621867551641504
30.8,ABORT,0.0006665468440856248,0.20943951023931953,0.0010631333542443933,0.0,True,25.3,True,2205.153563553576,111.41306066022354,0.5019019913718727,5873.0928397245,0.3331696597936886,0.0,466543.20987653686,1.3903949888703453,1.390510187228718,-0.0006198524094123492,0.001286399253497974,0.8892441844730417
30.9,ABORT,0.0006774876193715862,0.20943951023931953,0.01502576737019903,0.0,True,25.3,True,2216.0158584272644,110.92881603958651,0.5018827777326761,5814.681141957545,0.3317645342908662,0.0,466543.20987653686,1.390011953733025,1.3897175012509737,-0.004883815048935386,0.005561302668306972,1.78051552947647
31.0,ABORT,0.0010944128212633242,0.20943951023931953,0.0010631333542443933,0.0,True,25.3,True,2226.828937290765,110.44466744203345,0.5018637430291049,5756.6743215198885,0.3303591445190075,0.0,466543.20987653686,1.3892033733835496,1.3889175409117618,0.0027542929211503272,0.001659880099887003,5.865038888365945
31.1,ABORT,0.0010925176172340567,0.20943951023931953,0.01502576737019903,0.0,True,25.3,True,2237.592801999812,109.96060266670898,0.501844838192325,5699.068825830726,0.32895345620461597,0.0,466543.20987653686,1.3887942975318732,1.3881108557663155,-0.003652505678942242,0.004745023296176299,1.3300045287079811
31.2,ABORT,0.0014969919191898384,0.20943951023931953,0.0040573100226789765,0.0,True,25.3,True,2248.3074543972675,109.47662350541907,0.5018260197454275,5641.862590021364,0.3275474769241127,0.0,466543.20987653686,1.3880463620131491,1.3872973056126834,-0.0039010367672897743,0.005398028686479613,1.6808966969591022
31.3,ABORT,0.0015701498832740857,0.20943951023931953,-0.00990532399327566,0.0,True,25.3,True,2258.9728963131743,108.99274267003658,0.5018073840228008,5585.054680768518,0.326141246936477,0.0,466543.20987653686,1.3868829666808857,1.386476212129875,-0.0010307446987663001,0.002600894582040386,0.9458330362895151
31.4,ABORT,0.0012348004585716055,0.20943951023931953,-0.0002570914379174064,0.0,True,25.3,True,2269.5891295648453,108.50894706887777,0.5017888279171522,5528.6415221848765,0.3247347293011227,0.0,466543.20987653686,1.3860026815177202,1.3856481662223141,-0.001120080686751641,0.0023548811453232466,1.4702194711847005
31.5,ABORT,0.0011902750839711818,0.20943951023931953,0.01370554257803723,0.0,True,25.3,True,2280.156155956912,108.02525107487239,0.5017704097271747,5472.622368097811,0.32332796926472573,0.0,466543.20987653686,1.3855223209623844,1.384812406433749,-0.004115312314148266,0.005305587398119448,1.1308228061222558
31.6,ABORT,0.0015533981204729486,0.20943951023931953,-0.0002570914379174064,0.0,True,25.3,True,2290.673977281394,107.54165377449333,0.5017521984234299,5416.994915346257,0.3219209663397102,0.0,466543.20987653686,1.3846179983247957,1.3839689228419114,0.0011453026017574797,0.00040809551871546883,1.0927408030256756
31.7,ABORT,0.0014993148160153957,0.20943951023931953,0.01370554257803723,0.0,True,25.3,True,2301.142595317804,107.05813435268212,0.5017340015204595,5361.754885782268,0.32051366045864205,0.0,466543.20987653686,1.3841132617013718,1.3831186835087803,-0.008155731600243063,0.009655046416258459,1.0122809610197006
31.8,ABORT,0.001853166660555905,0.20943951023931953,-0.0002570914379174064,0.0,True,25.3,True,2311.5620118331635,106.5747240516228,0.5017159900354587,5306.903249759276,0.31910614739616455,0.0,466543.20987653686,1.3831839072159977,1.382260095040816,0.00415132624993598,0.0022981595893800753,1.18865213804789
31.9,ABORT,0.0017900902998959634,0.20943951023931953,0.01370554257803723,0.0,True,25.3,True,2321.9322285820954,106.09140829531825,0.5016980816775561,5252.436385106947,0.31769838577091536,0.0,466543.20987653686,1.3826546203713752,1.3813938169161017,-0.005137760191881958,0.0069278504917779215,1.0381236856372869
32.0,ABORT,0.0021352188799199645,0.20943951023931953,-0.0002570914379174064,0.0,True,25.3,True,2332.253247306879,105.60819500091677,0.501680319113351,5198.3529334554505,0.31629040154878507,0.0,466543.20987653686,1.381700718245071,1.3805194014914552,-0.0002998289213827776,0.002435047801302742,3.5160774827995454
32.1,ABORT,0.002063680952679059,0.20943951023931953,0.007305947708446617,0.0,True,25.3,True,2342.5250697375263,105.12507912946126,0.5016626765940415,5144.650266171136,0.3148821819030345,0.0,466543.20987653686,1.3809609111935799,1.3796370372923918,-0.0018822509538148288,0.0039459319064938875,0.9003992475909446
32.2,ABORT,0.002214373602414277,0.20943951023931953,0.004245167325424849,0.0,True,25.3,True,2352.747697591842,104.64206325526426,0.5016451479014539,5091.326522750679,0.3134737368096053,0.0,466543.20987653686,1.380119095927817,1.3787465375911656,-0.0026697093258533358,0.004884082928267613,1.3795997590140772
32.3,ABORT,0.002271476763511693,0.20943951023931953,-0.009717466690529787,0.0,True,25.3,True,2362.9211325754845,104.15915189845302,0.5016278118957044,5038.380040804777,0.31206508208114375,0.0,466543.20987653686,1.378861734417642,1.3778476191643052,0.006069803753852801,0.003798326990341108,0.5759778058298318
32.4,ABORT,0.001920554179911882,0.20943951023931953,-0.012024720738787083,0.0,True,25.3,True,2373.0453763820615,103.67632551502066,0.5016104787649893,4985.806848877225,0.3106561614341615,0.0,466543.20987653686,1.3775383772357404,1.37694118023773,0.0055480578647373845,0.0036275036848255025,1.1804118011596094
32.5,ABORT,0.0015130181810159016,0.20943951023931953,-0.0037974727719166206,0.0,True,25.3,True,2383.120430693138,103.19362071344855,0.5015933451579861,4933.608404210761,0.30924708683586105,0.0,466543.20987653686,1.3764583124803111,1.3760253590547245,0.00407997880449139,0.0025669606234754883,1.8941273160026806
32.6,ABORT,0.0013571211779226378,0.20943951023931953,0.010165161244038016,0.0,True,25.3,True,2393.1462971783376,102.71101511132233,0.5015763283081655,4881.780489716258,0.3078377935063138,0.0,466543.20987653686,1.3757806796822787,1.3751011913023885,-0.005409467826875607,0.006766589004798245,1.5315706366249051
32.7,ABORT,0.0016122137347864829,0.20943951023931953,-0.0037974727719166206,0.0,True,25.3,True,2403.1229774953986,102.22851167845384,0.5015594335864194,4830.321349620652,0.30642829262931376,0.0,466543.20987653686,1.3746804118649678,1.3741684659474922,0.0021076767699402922,0.0004954630351538094,0.09476045743807575
32.8,ABORT,0.0014533408650800883,0.20943951023931953,-0.01776010678787126,0.0,True,25.3,True,2413.0504732902396,101.74611134737388,0.5015426388908708,4779.229045359145,0.3050185892885629,0.0,466543.20987653686,1.3731694932655227,1.3732270709998877,0.007046846545671375,0.005593505680591287,1.0821304239726894
32.9,ABORT,0.0008929215316004768,0.20943951023931953,-0.0037974727719166223,0.0,True,25.3,True,2422.9287861970106,101.26382160323122,0.5015259581692729,4728.50226338713,0.3036087082181866,0.0,466543.20987653686,1.3720723529331027,1.3722765717339223,-0.002721804413152739,0.003614725944753216,0.5916841643810433
33.0,ABORT,0.0007556274279896247,0.20943951023931953,-0.010305187238300647,0.0,True,25.3,True,2432.75791783815,100.78164599971407,0.5015094270818847,4678.139323681137,0.3021986623772595,0.0,466543.20987653686,1.370780983646531,1.371316725505113,-0.0008302289875716138,0.0015858564155612385,1.2597580665493524
33.1,ABORT,0.000433077656515346,0.20943951023931953,0.0036574467776539898,0.0,True,25.3,True,2442.5378698244617,100.29957550978871,0.5014930376177195,4628.137392395836,0.3007884270044822,0.0,466543.20987653686,1.3698968167272816,1.3703479059900157,-0.002166667602289016,0.002599745258804362,1.021646994093137
33.2,ABORT,0.0005265170280495113,0.20943951023931953,0.0019970510419015644,0.0,True,25.3,True,2452.2686437551833,99.8176048907125,0.501476718035281,4578.494017649027,0.2993779886788574,0.0,466543.20987653686,1.3689519079943933,1.369370299699232,-0.0022017633930193946,0.002728280421068906,0.7737983102955521
33.3,ABORT,0.0005688357025273039,0.20943951023931953,-0.011965582974053073,0.0,True,25.3,True,2461.950241218026,99.33574968227597,0.5014605294604493,4529.208668977499,0.2979673963143214,0.0,466543.20987653686,1.3675898488818474,1.368383072291866,0.0017615085827998025,0.0011926728802724986,0.29630390620408054
33.4,ABORT,0.00020357216690669588,0.20943951023931953,0.0019970510419015635,0.0,True,25.3,True,2471.5826637892383,98.85400731851942,0.5014444647353343,4480.279155457212,0.2965566445331158,0.0,466543.20987653686,1.3666354525922848,1.3673862767149407,-0.003180242806886612,0.003383814973793308,1.6073352113531327
33.5,ABORT,0.0002555791872187463,0.20943951023931953,-0.011965582974053073,0.0,True,25.3,True,2481.1659130336693,98.3723770922939,0.5014284667231113,4431.703473928516,0.2951457335337582,0.0,466543.20987653686,1.365262678936525,1.366379873405066,0.000911619903955896,0.0006560407167371498,0.5009684551287141
33.6,ABORT,-0.00010028665294270489,0.20943951023931953,0.0019970510419015635,0.0,True,25.3,True,2490.6999905048046,97.89087575446553,0.5014126185301165,4383.481200860551,0.2937347159017678,0.0,466543.20987653686,1.3642967493266123,1.3653629655894677,-9.714059115256582e-05,3.1460617901390726e-06,1.02974561759593
33.7,ABORT,-3.9163868035263505e-05,0.20943951023931953,0.0159596850578562,0.0,True,25.3,True,2500.1848977448376,97.40949440270727,0.5013968947323426,4335.6096073987155,0.29232356726379477,0.0,466543.20987653686,1.3637251709407177,1.3643359131946475,-0.0068403538055056235,0.00680118993747036,1.1589682410557107
33.8,ABORT,0.0004264378831893012,0.20943951023931953,0.0019970510419015635,0.0,True,25.3,True,2509.6206362847333,96.92823110099516,0.5013812809428446,4288.086614803698,0.29091228414511766,0.0,466543.20987653686,1.362722953280496,1.3632987330575284,-0.0008444106456214065,0.0012708485288107077,1.3109767945858446
33.9,ABORT,0.0004717589320129001,0.20943951023931953,0.010272086947785022,0.0,True,25.3,True,2519.007207644283,96.44708893809108,0.5013658153512405,4240.910604762584,0.28950087815380154,0.0,466543.20987653686,1.361950245146821,1.3622511943484832,-0.0022338272390157216,0.0027055861710286217,0.8397949256881331
34.0,ABORT,0.0007565238942330854,0.20943951023931953,0.016675517925394602,0.0,True,25.3,True,2528.3446133321763,95.96605760408511,0.5013503864885663,4194.078795468512,0.28808932068210874,0.0,466543.20987653686,1.361343932530603,1.361193721252588,-0.00423166933942035,0.004988193233653435,3.380751503243573
34.1,ABORT,0.0012190857490352869,0.20943951023931953,0.0027128839094399653,0.0,True,25.3,True,2537.63285484602,95.48516536612942,0.5013351412971164,4147.591792665012,0.28667769893212486,0.0,466543.20987653686,1.3603071300359653,1.3601248467815676,0.008469860321591222,0.007250774572555935,1.3384231933790167
34.2,ABORT,0.0012614580983290047,0.20943951023931953,0.016675517925394602,0.0,True,25.3,True,2546.871933672431,95.00438803739247,0.5013199801713806,4101.4456269782295,0.28526594264491706,0.0,466543.20987653686,1.3596643933399222,1.3590456719376363,0.003282150936606858,0.0020206928382778535,0.2721905063271172
34.3,ABORT,0.0017088719270081931,0.20943951023931953,0.0027128839094399653,0.0,True,25.3,True,2556.0618512870747,94.52373766503675,0.5013049323463388,4055.6395038421088,0.2838540903423339,0.0,466543.20987653686,1.3585908088783147,1.357955521412914,0.004469043648443101,0.002760171721434908,0.7876901597878684
34.4,ABORT,0.0017365506909627904,0.20943951023931953,-0.011249750106514671,0.0,True,25.3,True,2565.202609154722,94.0432152756845,0.5012899613009185,4010.1716772227987,0.28244214746660123,0.0,466543.20987653686,1.3570981206797024,1.356854258187352,0.006928743779235035,0.005192193088272245,1.2905430878147486
34.5,ABORT,0.001357086442134392,0.20943951023931953,0.00036021227875109724,0.0,True,25.3,True,2574.2942087292845,93.56283639456801,0.5012751529492201,3965.0416416800267,0.28103016301263367,0.0,466543.20987653686,1.3559435795610046,1.355741034237568,0.004928270686760343,0.0035711842446259513,0.7051036739774925
34.6,ABORT,0.0013268560261820994,0.20943951023931953,0.014322846294705734,0.0,True,25.3,True,2583.336651453899,93.08258132615015,0.5012604235547229,3920.2459062812572,0.279618080195753,0.0,466543.20987653686,1.3551843490469617,1.3546167235348225,-0.0038515856461453814,0.005178441672327481,0.9855317337672684
34.7,ABORT,0.0017038451725726045,0.20943951023931953,0.00036021227875109724,0.0,True,25.3,True,2592.32993876096,92.60246500325198,0.5012458190928524,3875.7839338994645,0.27820594624212985,0.0,466543.20987653686,1.3539957300021213,1.3534805038743891,-0.00033514675397840156,0.002038991926551006,1.2910924590297344
34.8,ABORT,0.0016632119947070922,0.20943951023931953,-0.01360242173720354,0.0,True,25.3,True,2601.2740720721845,92.12248260181104,0.501231330483658,3831.6535263409387,0.2767937490377362,0.0,466543.20987653686,1.3523902148741507,1.3523325180074142,0.004062407624980436,0.0023991956302733437,1.604317313896683
34.9,ABORT,0.0012174851623132366,0.20943951023931953,0.00036021227875109724,0.0,True,25.3,True,2610.1690527986666,91.64263291765617,0.5012169638069253,3787.8528083585134,0.27538148734230083,0.0,466543.20987653686,1.3511926374936294,1.3511727297118374,-0.003801217952831724,0.005018703115144961,0.9260868081999382
35.0,ABORT,0.0011914427847554698,0.20943951023931953,-0.01360242173720354,0.0,True,25.3,True,2619.0148823409377,91.1629128263447,0.5012026555395237,3744.3797629909604,0.2739691541454857,0.0,466543.20987653686,1.3495766488449803,1.350001194708874,0.001964887688812039,0.0007734449040565691,2.683633797786513
35.1,ABORT,0.0007598690286603205,0.20943951023931953,0.00036021227875109724,0.0,True,25.3,True,2627.811562088992,90.68334349494008,0.5011884949596703,3701.2343760870376,0.27255681544564714,0.0,466543.20987653686,1.3483676353599485,1.34881677981632,-0.002262403735557429,0.0030222727642177493,0.9044604283353265
35.2,ABORT,0.0007475551351121545,0.20943951023931953,-0.01360242173720354,0.0,True,25.3,True,2636.559093422359,90.20391068816465,0.5011744461341643,3658.413731527962,0.2711444308543062,0.0,466543.20987653686,1.3467402661850767,1.3476200802248364,0.005186894467254226,0.004439339332142071,1.4638274037984103
35.3,ABORT,0.0003292980085061181,0.20943951023931953,0.00036021227875109724,0.0,True,25.3,True,2645.2574777101568,89.72461491988837,0.5011604432104692,3615.916144683571,0.26973200430641303,0.0,466543.20987653686,1.3455179633364964,1.3464109681765706,0.002394400401767719,0.002065102393261601,0.6357975069225553
35.4,ABORT,0.0003299012455626471,0.20943951023931953,0.008094129748993338,0.0,True,25.3,True,2653.9067163111113,89.24548234484162,0.501146614775492,3573.741996610025,0.2683196168300066,0.0,466543.20987653686,1.3445081029513273,1.3451880620909338,0.0010246366565951812,0.0006947354110325341,0.9892104802512527
35.5,ABORT,0.0005555433838915214,0.20943951023931953,0.022056763764947973,0.0,True,25.3,True,2662.506810573643,88.76648625845304,0.5011328406796616,3531.887421669225,0.266907190548252,0.0,466543.20987653686,1.3438839075618179,1.3439525595674358,-0.002377449231203644,0.0029329926150951655,0.779138790727799
35.6,ABORT,0.0011807289079348582,0.20943951023931953,0.028716940028518996,0.0,True,25.3,True,2671.0577618358902,88.28765070040149,0.5011192016425421,3490.3526341581705,0.26549480014909205,0.0,466543.20987653686,1.3434213187909694,1.342703178653883,-0.005542942137651533,0.006723671045586391,1.424854969672186
35.7,ABORT,0.00198096999552666,0.20943951023931953,0.01475430601256436,0.0,True,25.3,True,2679.559571425773,87.80896460751373,0.501105672489184,3449.135054835739,0.2640824147817955,0.0,466543.20987653686,1.3425148557282953,1.3414403487954427,-0.005442431652332455,0.007423401647859115,0.8067863267703601
35.8,ABORT,0.0023508912006264815,0.20943951023931953,0.0007916719966097226,0.0,True,25.3,True,2688.0122406610462,87.33042782681868,0.5010922222241544,3408.2329915518917,0.26267003639945247,0.0,466543.20987653686,1.3411766766788513,1.3401639645276688,0.00011365323685491677,0.0022372379637715647,0.8899581938683843
35.9,ABORT,0.0023034021197090304,0.20943951023931953,-0.011599764589997362,0.0,True,25.3,True,2696.4157708493353,86.85205340463442,0.5010788937753994,3367.645788980121,0.26125770666154435,0.0,466543.20987653686,1.3394651966082067,1.3388732745591423,0.0022750748184792104,2.8327301229820034e-05,1.6269337103153547
36.0,ABORT,0.0018967469065487297,0.20943951023931953,-0.025562398605951997,0.0,True,25.3,True,2704.770163288193,86.37383543356833,0.5010656844990101,3327.3713180701025,0.25984541022548696,0.0,466543.20987653686,1.337345558783225,1.337568449701658,0.007312440720123796,0.005415693813575066,3.9324991066064854
36.1,ABORT,0.0010959786999189536,0.20943951023931953,-0.01159976458999736,0.0,True,25.3,True,2713.075419265156,85.89576960500675,0.5010525493575919,3287.407596880791,0.2584331365537089,0.0,466543.20987653686,1.3356414170742021,1.336249580083306,0.006049236173851228,0.0049532574739322745,1.0206089971260053
36.2,ABORT,0.0007255461893524995,0.20943951023931953,0.0023628694259572765,0.0,True,25.3,True,2721.331540057779,85.41786972187515,0.501039486121863,3247.7540421071894,0.25702092960274864,0.0,466543.20987653686,1.3343389214421324,1.3349158708848496,0.0037440667747009717,0.003018520585348472,0.7160111614932456
36.3,ABORT,0.0007725393039672568,0.20943951023931953,-0.01159976458999736,0.0,True,25.3,True,2729.538526933663,84.94015253167123,0.501026606487252,3208.4102779820773,0.2556088422086666,0.0,466543.20987653686,1.3326144917631397,1.3335663821381651,0.005623135481411339,0.004850596177444082,0.6836844108886151
36.4,ABORT,0.00041180997527923147,0.20943951023931953,0.0023628694259572765,0.0,True,25.3,True,2737.696381150548,84.4625832270431,0.5010137318426512,3169.372039010431,0.25419677207087643,0.0,466543.20987653686,1.3312906240784654,1.3322026817878605,0.0009051424530280884,0.0004933324777488569,0.8005637541015942
36.5,ABORT,0.00046821517631623344,0.20943951023931953,0.016325503441911915,0.0,True,25.3,True,2745.805103956308,83.98520763976374,0.501001044285446,3130.641153282077,0.25278485956292096,0.0,466543.20987653686,1.3303565065401504,1.3308224089021492,-0.002676855835421966,0.0031450710117381995,1.7962222169248065
36.6,ABORT,0.0009292408711865097,0.20943951023931953,0.002362869425957278,0.0,True,25.3,True,2753.8646965890425,83.50798807759276,0.5009883962392971,3092.2131850058845,0.25137299369288596,0.0,466543.20987653686,1.328985740124554,1.3294272656689639,-0.000752089952262626,0.0016813308234491357,0.9447551193240639
36.7,ABORT,0.00097012314534628,0.20943951023931953,0.005420087681433641,0.0,True,25.3,True,2761.8751602770917,83.030955367594,0.5009758793635128,3054.0888259963067,0.24996126970090976,0.0,466543.20987653686,1.3276866406246164,1.3280156169792077,-7.165713609541091e-06,0.0009772888589558212,0.9713689700269109
36.8,ABORT,0.0010987440025156392,0.20943951023931953,0.019382721697388278,0.0,True,25.3,True,2769.8364962390965,82.55409775790223,0.5009634600275091,3016.2656083425504,0.24854965467029486,0.0,466543.20987653686,1.3267736069094518,1.3265878966221007,-0.004370215536921397,0.0054689595394370365,1.220558002843433
36.9,ABORT,0.0016298188838341776,0.20943951023931953,0.005420087681433641,0.0,True,25.3,True,2777.7487056840428,82.07741885925142,0.500951100310076,2978.742214695873,0.24713816192967464,0.0,466543.20987653686,1.3254207170853047,1.3251437880256176,0.003045463837078371,0.0014156449532441934,1.603215069315892
37.0,ABORT,0.001738648868848891,0.20943951023931953,0.019382721697388278,0.0,True,25.3,True,2785.6117898112843,81.60094088164755,0.5009389026505109,2941.518673847016,0.24572686082188244,0.0,466543.20987653686,1.3244545454248136,1.3236820682164558,-0.0017701449215573456,0.0035087937904062366,5.075759137398961
37.1,ABORT,0.0022505266041774608,0.20943951023931953,0.005420087681433641,0.0,True,25.3,True,2793.4257498106226,81.12463442369119,0.5009267731134581,2904.5912877487513,0.2443156652832759,0.0,466543.20987653686,1.3230493519543916,1.322204018820636,0.005495387780854751,0.00324486117667729,1.0063352406737591
37.2,ABORT,0.0023407353575819467,0.20943951023931953,0.019382721697388278,0.0,True,25.3,True,2801.190586862334,80.64851745500964,0.5009147124417235,2867.959796958212,0.24290463189464628,0.0,466543.20987653686,1.322029449033122,1.3207086165968096,-0.0017945769052114934,0.00413531226279344,0.5591564037070265
37.3,ABORT,0.0028345504982485448,0.20943951023931953,0.005420087681433641,0.0,True,25.3,True,2808.9063021371976,80.17260666008123,0.5009027958500885,2831.623828460609,0.2414938133875384,0.0,466543.20987653686,1.3205709096881397,1.3191948985348734,0.0018026390949310925,0.0010319114033174523,0.9223922769142409
37.4,ABORT,0.0029072385348309915,0.20943951023931953,0.019382721697388278,0.0,True,25.3,True,2816.5728967965642,79.69688219586693,0.5008909206844063,2795.580426509466,0.24008315247613,0.0,466543.20987653686,1.319497322538152,1.3176636711533087,0.00020298578922226494,0.0027042527456087265,0.9398428334540182
37.5,ABORT,0.0033840585801800938,0.20943951023931953,0.02836675040269858,0.0,True,25.3,True,2824.1903719923685,79.22137520135986,0.5008791738128135,2759.8302378455387,0.23867274544891762,0.0,466543.20987653686,1.3186521702215475,1.316113263957972,-0.002293310195279776,0.00567736877545987,0.7970452064319952
37.6,ABORT,0.004108009259493173,0.20943951023931953,0.014404116386743942,0.0,True,25.3,True,2831.7587288671875,78.74607233546419,0.5008675458162828,2724.370783583154,0.2372625546113594,0.0,466543.20987653686,1.317360589894393,1.3145441609620543,0.003353688383866646,0.0007543208756265267,1.1400438054996493
37.7,ABORT,0.004403928768562659,0.20943951023931953,0.0007433026525368869,0.0,True,25.3,True,2839.2779685542996,78.27096397747468,0.5008559875580417,2689.1998781274883,0.23585255346589942,0.0,466543.20987653686,1.3156432037254275,1.3129566611258303,0.004043027187411619,0.00036090158115104076,0.5974131249602005
37.8,ABORT,0.004293441012694688,0.20943951023931953,0.008401744321781441,0.0,True,25.3,True,2846.7480921777087,77.7960672687209,0.500844527446886,2654.3171923481395,0.23444279615453756,0.0,466543.20987653686,1.3141323338289244,1.3113497627127328,0.0037177518677701344,0.0005756891449245531,1.367724689999644
37.9,ABORT,0.004409128542077756,0.20943951023931953,0.013621535692123996,0.0,True,25.3,True,2854.1691008521884,77.32138398172485,0.5008331259238084,2619.721334821915,0.2330332905202004,0.0,466543.20987653686,1.3127488378733245,1.3097232052868466,0.002762619473146246,0.0016465090689315098,1.0661162384635243
38.0,ABORT,0.0046732413744563495,0.20943951023931953,-0.00034109832383064087,0.0,True,25.3,True,2861.5409956833,76.84693919970425,0.5008218785997702,2585.412491101156,0.23162411466947774,0.0,466543.20987653686,1.3109314843313475,1.3080755964988682,0.0066526197053427254,0.001979378330886376,5.088945368299221
38.1,ABORT,0.00452311817199913,0.20943951023931953,-0.009178154166667053,0.0,True,25.3,True,2868.8637777674717,76.37269961047421,0.5008107010759701,2551.386909389173,0.23021517071181696,0.0,466543.20987653686,1.3088407611212598,1.3064083661593484,0.0084321406422103,0.00390902247021117,1.067586068555928
38.2,ABORT,0.004120340340588946,0.20943951023931953,0.004784479849287584,0.0,True,25.3,True,2876.137448192024,75.8986839480049,0.5007995834692388,2517.6443655190037,0.2288065176218853,0.0,466543.20987653686,1.3071463361841542,1.3047204207806709,0.002245232427793775,0.001875107912795171,1.1038996170212227
38.3,ABORT,0.004135958493985514,0.20943951023931953,0.01874711386524222,0.0,True,25.3,True,2883.3620080351866,75.42491687060371,0.5007886022760512,2484.1850018635964,0.22739823225648878,0.0,466543.20987653686,1.3058366465314972,1.3030103776901687,-0.0001009759241819637,0.004236934418167478,1.0517090883320375
