time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
64.5,ABORT,0.2538981377900409,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1238.2069609500325,104.69013945922947,0.498211294526167,5796.095285356185,0.3096095303459679,0.0,479382.71604937734,-1.0469512268457024,-1.299602188964297,0.25285457022813224,0.0010435675619086537,0.6261162041303763
64.6,ABORT,0.25389955584129487,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1228.0228579338564,105.16082564423662,0.4981924871074216,5855.308464309879,0.3109649566395129,0.0,479382.71604937734,-1.0481881189056712,-1.3008507826869973,0.2532169742858258,0.0006825815554690751,1.1715777974905492
64.7,ABORT,0.2539009313510112,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1217.7899008196214,105.63163172796631,0.4981734410974648,5914.936995018484,0.31232024596924063,0.0,479382.71604937734,-1.0494139186890519,-1.3020890502566824,0.25278425662303733,0.0011166747279738876,1.0418655474190732
64.8,ABORT,0.25390226559543616,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1207.5080914871135,106.10258313169369,0.49815423375497436,5974.986075788833,0.3136754713580765,0.0,479382.71604937734,-1.0506285287744355,-1.303316184284488,0.2531483891254624,0.0007538764699737688,1.4125907246783778
64.9,ABORT,0.2539035598125283,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1197.1774318293444,106.57368453029815,0.4981349062373553,6035.458637079827,0.31503064446994045,0.0,479382.71604937734,-1.0518322054677116,-1.3045320885869638,0.25492202127031816,0.001018461457789832,0.47754856560156506
65.0,ABORT,0.2539048152031076,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1186.7979237526138,107.04493027874712,0.4981154758959925,6096.356463472183,0.3163857464629731,0.0,479382.71604937734,-1.05302538832779,-1.3057370206708192,0.2569358538006096,0.0030310385975020337,5.311464343152693
65.1,ABORT,0.25390603293196956,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1176.3695691765624,107.51630938256113,0.49809598871905325,6157.680730130498,0.3177407426969398,0.0,479382.71604937734,-1.0542088711267334,-1.3069314212597596,0.2591737488594288,0.005267715927459227,1.4534715176236355
65.2,ABORT,0.2539072141289658,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1165.892370034208,107.98780054316228,0.49807622924903133,6219.431414868153,0.31909556810227435,0.0,479382.71604937734,-1.055381652457616,-1.3081160852556992,0.25333186615721653,0.0005753479717492405,1.4295201268894424
65.3,ABORT,0.253908359890052,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1155.3663282720709,108.45943456717421,0.4980563751982236,6281.61449383595,0.3204503115909974,0.0,479382.71604937734,-1.0565442123590059,-1.309290012347668,0.2483407687865958,0.005567591103456199,0.9536704527797535
65.4,ABORT,0.25390947127830565,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1144.7914458502266,108.93119919844057,0.4980364556544109,6344.231024681443,0.3218049348176335,0.0,479382.71604937734,-1.0576972605212225,-1.3104536836373115,0.25624080586940073,0.00233133459109508,0.3208250442495312
65.5,ABORT,0.25391054932491164,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1134.1677247423463,109.40307550344886,0.4980163102797166,6407.281269235578,0.32315937973342407,0.0,479382.71604937734,-1.058840231782402,-1.3116078098461341,0.24672271643472304,0.007187832890188595,1.3484155308499952
65.6,ABORT,0.2539115950301194,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1123.4951669358027,109.87508151184333,0.49799601170378627,6470.7698117332075,0.3245136974899787,0.0,479382.71604937734,-1.059973138872022,-1.3127518268125213,0.2530756461106735,0.0008359489194458836,1.039041847337585
65.7,ABORT,0.25391260936417104,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1112.7737744317476,110.34721844588464,0.4979755880597481,6534.699310988266,0.32586788958163915,0.0,479382.71604937734,-1.061096222370412,-1.313885748236193,0.24911088863507508,0.00480172072909596,0.957287499719778
65.8,ABORT,0.25391359326820107,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1102.0035492451773,110.81948089296375,0.49795502576195516,6599.071657213564,0.32722193791286697,0.0,479382.71604937734,-1.0622096209278022,-1.315009815638613,0.25282661959282604,0.0010869736753750248,0.5051412210518886
65.9,ABORT,0.25391454765511035,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1091.1844934050048,111.29186637103692,0.4979344042250938,6663.889095808524,0.3285758330512398,0.0,479382.71604937734,-1.0633141250195737,-1.3161241685829126,0.2536782412637184,0.00023630639139193832,1.6214706170814694
66.0,ABORT,0.2539154734104123,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1080.3166089540964,111.76435349334287,0.4979135261719632,6729.151607716885,0.32992950976415886,0.0,479382.71604937734,-1.0644089366826577,-1.317229598429986,0.24722054366610594,0.006694929744306383,5.40727813199419
66.1,ABORT,0.25391637139305523,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1069.3998979493938,112.23696686330852,0.4978925412942579,6794.86470425701,0.33128303860031527,0.0,479382.71604937734,-1.0654944578867735,-1.318325308075713,0.2490477869117933,0.004868584481261928,1.258428525952377
66.2,ABORT,0.2539172424362188,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1058.4343624619728,112.70969629335636,0.49787145412461614,6861.02974508746,0.33263638739753404,0.0,479382.71604937734,-1.066571139983865,-1.3194117003229924,0.2518577207269303,0.0020595217092885254,0.6375394038501943
66.3,ABORT,0.2539180873480875,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1047.4200045770997,113.18253015197887,0.4978501949661564,6927.647904800729,0.3339895197511111,0.0,479382.71604937734,-1.0676388712330167,-1.3204892273319526,0.25770211867866616,0.003784031330578641,1.2184245571476549
66.4,ABORT,0.2539189069126,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1036.3568263943182,113.65547308426915,0.4978287915534833,6994.722349122365,0.33534244730142804,0.0,479382.71604937734,-1.0686977701994447,-1.3215577781456167,0.2582834598671678,0.00436455295456778,0.8824831045612804
66.5,ABORT,0.2539197018901771,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1025.2448300275241,114.12852304282363,0.4978072192931068,7062.255446906519,0.33669516194140064,0.0,479382.71604937734,-1.0697477713225265,-1.3226174720896218,0.2580168813067198,0.004097179416542696,0.10921767873404004
66.6,ABORT,0.253920473018427,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1014.0840176050515,114.6016832802335,0.4977855806243035,7130.2502400516205,0.33804767120408324,0.0,479382.71604937734,-1.070789581853045,-1.3236682443409535,0.25161693088998943,0.0023035421284375857,1.5751860415942578
66.7,ABORT,0.25392122101282943,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,1002.8743912697155,115.07493468252028,0.4977637574736935,7198.70700008814,0.3393999166533819,0.0,479382.71604937734,-1.0718230167564087,-1.3247108028658745,0.25831746215327156,0.004396241140442125,0.8727897392143962
66.8,ABORT,0.25392194656739986,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,991.6159531789057,115.54828391609726,0.4977416538738227,7267.629208878614,0.340751915912091,0.0,479382.71604937734,-1.0728472335396153,-1.3257449633238085,0.25476385227774345,0.0008419057103435934,1.6050476516633962
66.9,ABORT,0.2539226503553331,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,980.3087055047162,116.02175660785237,0.4977195133778704,7337.022783744468,0.3421037425034936,0.0,479382.71604937734,-1.073863161995633,-1.3267698838949484,0.2522742981401679,0.0016483522151652386,0.8191198261914849
67.0,ABORT,0.25392333302962844,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,968.9526504339781,116.49532714820252,0.49769726967270145,7406.887216340957,0.34345531885789427,0.0,479382.71604937734,-1.074871242853366,-1.3277864950252614,0.2525318907914123,0.001391442238216134,3.4503364187560237
67.1,ABORT,0.2539239952236947,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,957.5477901683192,116.96898405289173,0.497674837013756,7477.223753712744,0.34480660908770244,0.0,479382.71604937734,-1.075871283290617,-1.3287952380770607,0.2567963815398396,0.0028723863161448926,1.2722255443152268
67.2,ABORT,0.25392463755193906,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,946.0941269242597,117.44273411426809,0.4976522497699148,7548.035980148296,0.3461576311961771,0.0,479382.71604937734,-1.0768633570559716,-1.329795920842556,0.25526205078419956,0.0013374132322604981,0.9563454819154547
67.3,ABORT,0.25392526061033616,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,934.5916629332929,117.91657640197627,0.49762950062263567,7619.326520367241,0.3475083804202824,0.0,479382.71604937734,-1.0778474955297261,-1.3307886176663077,0.2544717923382473,0.000546531727911137,1.3106167967652431
67.4,ABORT,0.25392586497698133,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,923.0404004419697,118.39051118657102,0.49760652918853737,7691.098172401441,0.34885885554070883,0.0,479382.71604937734,-1.0788233218704237,-1.3317733605067075,0.2615176302026515,0.007591765225670177,0.8488852836283091
67.5,ABORT,0.25392645121262714,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,911.4403417120069,118.86455049032399,0.4975834448329394,7763.355290094096,0.35020908996525185,0.0,479382.71604937734,-1.0797912081847647,-1.3327497730830509,0.2560322066090711,0.0021057553964439757,1.0315439223996918
67.6,ABORT,0.2539270198612036,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,899.7914890203526,119.33868470570009,0.49756023034210367,7836.099440537268,0.3515590533672819,0.0,479382.71604937734,-1.080751430082091,-1.3337182280459683,0.25507214225663055,0.0011451223954269674,0.8331522781884957
67.7,ABORT,0.25392757145032263,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,888.0938446592585,119.81290699585972,0.4975369032424441,7909.332550067395,0.35290872359994774,0.0,479382.71604937734,-1.0817043811687514,-1.3346790015324137,0.25152178080808996,0.0024057906422326747,0.9682200723853165
67.8,ABORT,0.2539281064917682,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,876.3474109363447,120.28720710944454,0.4975133619944396,7983.056092943632,0.3542580684747539,0.0,479382.71604937734,-1.0826497445913985,-1.3356324876605197,0.2512718731552409,0.002656233336527314,1.2346867516994342
67.9,ABORT,0.25392862548197037,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,864.5521901747065,120.76159525569653,0.497489700870071,8057.274265146417,0.3556071160736247,0.0,479382.71604937734,-1.0835878626675137,-1.3365783700733689,0.2579069994801429,0.003978373998172524,1.277234835212254
68.0,ABORT,0.25392912890246655,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,852.7081847129841,121.23606262518645,0.49746583856723103,8131.988760721698,0.3569558384692103,0.0,479382.71604937734,-1.0845185346263164,-1.3375169915699803,0.2509784193657676,0.002950709536698959,6.898064322649475
68.1,ABORT,0.2539296172203478,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,840.8153969054633,121.71061603807667,0.49744183718863516,8207.203377199206,0.35830425376401415,0.0,479382.71604937734,-1.0854419806065911,-1.3384481518466642,0.2533454548656511,0.0005841623546967156,0.8417703145140109
68.2,ABORT,0.25393009088869256,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,828.8738291221534,122.18525016937193,0.49741772973462434,8282.920305723947,0.35965234430408943,0.0,479382.71604937734,-1.0863586241112582,-1.3393720714952837,0.24943737581007808,0.004492715078614484,1.140839037876376
68.3,ABORT,0.2539305503469871,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,816.8834837488522,122.6599538262417,0.497393340362492,8359.140943350258,0.36100007517825305,0.0,479382.71604937734,-1.0872677809181042,-1.3402891744582452,0.2567379643689082,0.0028074140219211396,1.4984050074044806
68.4,ABORT,0.2539309960215326,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,804.8443631872786,123.13474768696462,0.49736891398834715,8435.871042831399,0.3623475052841237,0.0,479382.71604937734,-1.088170321532366,-1.3411987769396367,0.25480445305460675,0.0008734570330741764,0.8382580505684818
68.5,ABORT,0.2539314283258418,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,792.7564698551122,123.60960765864434,0.49734424619263545,8513.11027088326,0.3636945617600829,0.0,479382.71604937734,-1.0890658325516351,-1.3421017498582077,0.2566095643069566,0.002678135981114771,1.5410036786113062
68.6,ABORT,0.2539318476610217,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,780.6198061861103,124.08454658548482,0.4973193739320142,8590.863360323705,0.365041280451991,0.0,479382.71604937734,-1.0899541337465357,-1.3429976802126569,0.25512036349142025,0.0011885158303985288,0.6577823843708962
68.7,ABORT,0.2539322544161462,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,768.4343746302127,124.55957057592633,0.4972944264118803,8669.134165037292,0.3663876773756209,0.0,479382.71604937734,-1.0908358717597835,-1.343886388162682,0.2537406801298806,0.00019157428626559447,2.031208518623001
68.8,ABORT,0.2539326489686171,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,756.2001776535956,125.03466194059179,0.49726935330135624,8747.923248371426,0.3677336985499158,0.0,479382.71604937734,-1.0917113409081947,-1.3447685207284006,0.25198020305507896,0.0019524459135381589,1.2291552833627446
68.9,ABORT,0.25393303168451387,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,743.9172177387476,125.50981311719173,0.4972439393655532,8827.232568045376,0.3690793198070148,0.0,479382.71604937734,-1.0925795748976268,-1.3456443725927085,0.25470906320990155,0.0007760315253876882,0.19425143451367433
69.0,ABORT,0.25393340291893374,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,731.5854973846241,125.9850527630512,0.4972185773152077,8907.06920257666,0.37042462348948907,0.0,479382.71604937734,-1.093441954664497,-1.3465129778165605,0.2564376965367871,0.0025042936178533703,2.6160750889978317
69.1,ABORT,0.253933763016321,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,719.2050191066573,126.46034204867945,0.4971928091623976,8987.43074448474,0.37176949349786154,0.0,479382.71604937734,-1.0942971495100307,-1.3473757176808179,0.25656102575303474,0.0026272627367137646,1.5323457537455685
69.2,ABORT,0.25393411231078655,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,706.7757854369353,126.9357200609909,0.4971670177855638,9068.325826057486,0.3731140428283106,0.0,479382.71604937734,-1.095146103348255,-1.3482312618208172,0.2515318912044202,0.0024022211063663423,1.3151022270375772
69.3,ABORT,0.2539344511264181,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,694.2977989242391,127.41116050657412,0.4971411192037852,9149.753827595154,0.37445819226461957,0.0,479382.71604937734,-1.095989231351672,-1.3490805544746731,0.2524005805873757,0.0015338705390424145,0.9107146441424355
69.4,ABORT,0.25393477977758083,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,681.7710621341145,127.88665228215089,0.49711486836079116,9231.716266416783,0.3758019072756854,0.0,479382.71604937734,-1.0968255678734253,-1.3499240111292528,0.256755269585279,0.0028204898076981677,1.1501399849921492
69.5,ABORT,0.2539350985692086,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,669.1955776490298,128.3622239204441,0.4970886029669822,9314.220400969252,0.37714526980909474,0.0,479382.71604937734,-1.0976560847626804,-1.350760666442634,0.25893770130776494,0.00500260273855635,1.618027503880455
69.6,ABORT,0.25393540779708745,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,656.5713480684138,128.83784830209095,0.49706209332132995,9397.265479594551,0.3784881982786979,0.0,479382.71604937734,-1.098480439361722,-1.3515914925597678,0.2461769972933125,0.0077584105037749596,1.0264485773851821
69.7,ABORT,0.2539357077481301,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,643.8983760087759,129.31353603842953,0.49703532990826566,9480.856224114861,0.3798307219742265,0.0,479382.71604937734,-1.0992982397255633,-1.3524161471098521,0.2567241996904875,0.002788491942357363,0.9980601457340015
69.8,ABORT,0.2539359987006413,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,631.1766641038313,129.78929913100396,0.49700849553736515,9564.997616093535,0.38117287425440954,0.0,479382.71604937734,-1.1001101600587957,-1.3532342384262046,0.25649227164973437,0.0025562729490930525,1.1305549651173696
69.9,ABORT,0.2539362809245773,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,618.406215004558,130.26511897370693,0.49698151679711267,9649.690161955923,0.3825145985843431,0.0,479382.71604937734,-1.1009164366073376,-1.354046440983373,0.2524612770824658,0.001475003842111522,0.7399902732319383
70.0,ABORT,0.2539365546817951,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,605.5870313792825,130.7409895220392,0.4969543541226007,9734.936205186239,0.383855875346032,0.0,479382.71604937734,-1.1017170757255965,-1.3548529912891327,0.2585797226335406,0.004643167951745519,2.1181014080308387
70.1,ABORT,0.2539368202262964,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,592.7191159137806,131.21691131417896,0.49692699232876747,9820.739079196022,0.3851967042600553,0.0,479382.71604937734,-1.1025120203192225,-1.355653895951893,0.24800040271457832,0.005936417511718056,1.4001380104644614
70.2,ABORT,0.25393707780446273,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,579.802471311383,131.69288669281022,0.49689935546606123,9907.102413754266,0.38653709034684713,0.0,479382.71604937734,-1.1033008333564365,-1.3564490981236852,0.25517443964339476,0.0012373618389320273,0.5743394064463843
70.3,ABORT,0.2539373276552841,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,566.8371002931075,132.16892887497485,0.4968715790312635,9994.03151378228,0.3878770705401482,0.0,479382.71604937734,-1.1040837829606633,-1.3572381610117206,0.2534341599078956,0.000503167747388511,0.9830759152399213
70.4,ABORT,0.2539375700105808,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,553.8230055977451,132.6450308457787,0.4968437358779246,10081.528673402825,0.38921662238901283,0.0,479382.71604937734,-1.1048615434490086,-1.3580213529712442,0.2519783560741008,0.00195921393648002,2.1752322803416426
70.5,ABORT,0.25393780509521857,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,540.7601899819189,133.121173944453,0.4968155726113778,10169.594409484238,0.39055568929185036,0.0,479382.71604937734,-1.1056334433693698,-1.3587993485442271,0.2543468086100668,0.0004090035148482385,0.3158977334593241
70.6,ABORT,0.25393803312731733,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,527.6486562202341,133.59737806317972,0.496787363281417,10258.235125041023,0.391894327775172,0.0,479382.71604937734,-1.1064002486732178,-1.359571476496687,0.25289503825580667,0.0010429948715106607,0.7000701680948755
70.7,ABORT,0.25393825431845296,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,514.4884071053319,134.07362189697798,0.4967588253863703,10347.450950418277,0.39323247350539775,0.0,479382.71604937734,-1.1071612812127143,-1.3603385029916708,0.253982254558991,4.400024053802243e-05,0.6010940414809907
70.8,ABORT,0.25393846887385463,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,501.2794454480417,134.5499254973214,0.49673011092635305,10437.248389284465,0.3945701834693512,0.0,479382.71604937734,-1.1079166296669125,-1.361099750086569,0.25665791839672975,0.002719449522875117,1.3916976112181694
70.9,ABORT,0.2539386769925942,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,488.021774077482,135.0262869331952,0.49670133181108367,10527.630605070075,0.3959074501685451,0.0,479382.71604937734,-1.1086669947382397,-1.3618553066595067,0.25712106708555105,0.003182390092956844,1.1208980272335303
71.0,ABORT,0.25393887886777167,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,474.71539584112037,135.50268674352088,0.4966722471794187,10618.598032245662,0.3972442147205126,0.0,479382.71604937734,-1.1094118122831684,-1.3626058736060114,0.25224388088621813,0.0016949979815535365,1.2730067879591047
71.1,ABORT,0.25393907468669363,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,461.36031360492035,135.97914166951696,0.49664307889138654,10710.156770798185,0.39858052439752045,0.0,479382.71604937734,-1.1101516785473458,-1.363350886969862,0.2529816689961798,0.0009574056905138351,1.5373140159136611
71.2,ABORT,0.2539392646310481,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,447.95653025340926,136.45563522353964,0.496613714881871,10802.307737883697,0.3999163290612389,0.0,479382.71604937734,-1.1108865983505567,-1.3640909431783939,0.2523788296193081,0.0015604350117400245,1.6782251612964207
71.3,ABORT,0.25393944887707187,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,434.5040486897872,136.9321678388706,0.49658410147576293,10895.054515358057,0.40125162819055077,0.0,479382.71604937734,-1.1116163388120965,-1.3648260472276286,0.25518733758186507,0.0012478887047931986,0.8837416494866688
71.4,ABORT,0.25393962759571487,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,421.0028718360539,137.40874673608195,0.49655422182842845,10988.401796943084,0.40258644115381614,0.0,479382.71604937734,-1.1123405831143518,-1.3655559664078114,0.255292613823494,0.0013529862277791294,0.692062602914477
71.5,ABORT,0.25393980095279867,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,407.4530026331419,137.88538151948794,0.49652433905306026,11082.35470803499,0.4039207942938553,0.0,479382.71604937734,-1.113060315645755,-1.3662803840671505,0.2582555015991908,0.00431570064639214,1.4647769553541754
71.6,ABORT,0.25393996910916994,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,393.85444404095927,138.36204456766865,0.4964941736152394,11176.912416469964,0.40525460490855464,0.0,479382.71604937734,-1.1137751452890892,-1.367000284754925,0.2533986717195697,0.0005412973896002371,0.5514826778576133
71.7,ABORT,0.2539401322208501,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,380.2071990385293,138.83874759318027,0.4964638210384754,11272.08041258633,0.4065879055394706,0.0,479382.71604937734,-1.114485155152941,-1.3677152775099393,0.2526549866241509,0.0012851455966991776,0.7425840971858462
71.8,ABORT,0.25394029043917987,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,366.5112706240981,139.31548873348035,0.49643310993974527,11367.862035121976,0.4079206889631557,0.0,479382.71604937734,-1.1151896364726226,-1.368425445592121,0.2502467887430354,0.0036935016961444633,0.8645047336633509
71.9,ABORT,0.2539404439109596,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,352.7666618152991,139.79228874806662,0.496402424612283,11464.26435292998,0.40925301419195825,0.0,479382.71604937734,-1.1158897007606368,-1.3691300803835822,0.2458687828533656,0.008071661057593993,0.8530072775851494
72.0,ABORT,0.25394059277858605,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,338.9733756491884,140.2691163566889,0.49637147671338,11561.285950927295,0.4105847878781597,0.0,479382.71604937734,-1.1165850790528695,-1.3698302935392228,0.2507219676697849,0.0032186251088011653,2.88312613261661
72.1,ABORT,0.2539407371801836,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,325.13141518237944,140.74597973097943,0.4963403672699431,11658.931872956493,0.4119160321982637,0.0,479382.71604937734,-1.1172759805941057,-1.3705258162330531,0.24863056983661516,0.005310167343568456,1.8505802320519924
72.2,ABORT,0.25394087724973335,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,311.2407834911435,141.22287336614818,0.49630889144592916,11757.20493896268,0.4132467292984596,0.0,479382.71604937734,-1.1179617172850373,-1.371216857843839,0.2547814945702094,0.0008406173204760226,1.3007649792576406
72.3,ABORT,0.25394101311719663,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,297.3014836715773,141.69981737971995,0.49627733493126625,11856.112264600082,0.4145769363040102,0.0,479382.71604937734,-1.1186428817887073,-1.371902730402234,0.2586202245595987,0.004679211442402076,1.57900016954521
72.4,ABORT,0.25394114490863595,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,283.31351883967733,142.17679529174822,0.4962456509133226,11955.654904568371,0.4159066032498553,0.0,479382.71604937734,-1.11931984768532,-1.3725840266973433,0.2590012976918631,0.005060152783227134,1.028637898963675
72.5,ABORT,0.25394127274633216,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,269.2768921314307,142.65379687862878,0.4962136632252308,12055.834942601758,0.41723569850473985,0.0,479382.71604937734,-1.11999222079319,-1.373261120431652,0.2575682198237697,0.003626947077437548,1.537732519568695
72.6,ABORT,0.2539413967488975,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,255.19160670296333,143.13083383095386,0.49618143109476326,12156.658177319881,0.41856425454588064,0.0,479382.71604937734,-1.1206598764808091,-1.3739336175420875,0.2517421625591443,0.0021992341897532075,0.6814347731110036
72.7,ABORT,0.2539415170313857,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,241.05766573066927,143.60791012809923,0.49614901690125446,12258.129157527766,0.41989228128676415,0.0,479382.71604937734,-1.1213229637738873,-1.3746013935121948,0.25611503631475535,0.0021735192833696737,1.772123016822596
72.8,ABORT,0.25394163370539924,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,226.87507241132082,144.0850219276404,0.4961164185798916,12360.25113096231,0.42121976577178305,0.0,479382.71604937734,-1.1219816322135545,-1.3752645974792865,0.2551642840572015,0.0012226503518022458,0.505490738252572
72.9,ABORT,0.25394174687919246,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,212.64382996217876,144.5621653655139,0.49608374150717127,12463.027356090728,0.422546694993987,0.0,479382.71604937734,-1.1226364753001923,-1.375923379092747,0.2515802589592387,0.0023614879199537753,1.6674927724862152
73.0,ABORT,0.2539418566577718,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,198.36394162106953,145.03932390514146,0.4960505938929117,12566.458909888162,0.4238730189233956,0.0,479382.71604937734,-1.1232864309671537,-1.376578331957964,0.25476696250543307,0.0008251058476612672,7.168030908939613
73.1,ABORT,0.2539419631429938,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,184.03541064658924,145.51652823556148,0.49601747872192,12670.555064264163,0.4251988255591681,0.0,479382.71604937734,-1.1239325762519428,-1.3772283941101475,0.2607465333507133,0.006804570207719518,1.2313244961418177
73.2,ABORT,0.25394206643365913,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,169.65824031814537,145.99374800944167,0.49598396135847284,12775.314543017595,0.42652402452802596,0.0,479382.71604937734,-1.1245741516679058,-1.377874642685602,0.2591808825473603,0.005238816113701195,1.5504851413016731
73.3,ABORT,0.25394216662560454,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,155.23243393613976,146.4710052597094,0.4959503290351127,12880.745205626965,0.4278486785242846,0.0,479382.71604937734,-1.1252116136611654,-1.3785163182935103,0.26540916221484645,0.011466995589241913,2.004434813528262
73.4,ABORT,0.25394226381179164,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,140.75799482205912,146.9482873283835,0.4959164713267006,12986.848884809413,0.42917274888792056,0.0,479382.71604937734,-1.125844957274847,-1.379153877472957,0.25805726892297237,0.004115005111180736,0.9059957226601063
73.5,ABORT,0.2539423580823932,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,126.23492631860178,147.4255947099736,0.49588239121636785,13093.629733918477,0.43049623539435883,0.0,479382.71604937734,-1.1264741964944571,-1.3797873153572402,0.2538544417489778,8.791633341537208e-05,0.3015540608553048
73.6,ABORT,0.25394244952487655,0.20943951023931953,0.2617993877991494,0.0,True,21.3,True,111.66323178980379,147.90292735006216,0.4958481855461226,13201.091838714916,0.4318191362202838,0.0,479382.71604937734,-1.1270997324981225,-1.3804166460193337,0.2556645836864678,0.0017221341615912267,1.792874561307361
